id,balance_date,balance,debits,credits
6EUcacHs6HqiIgdCEB60pA,2017-09-05,-0.06089450244138932,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2008-02-06,246.4656723629032,0.061800129745395095,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-01-18,13.531218505231143,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-03-12,5.5153346044167515,0.0,0.0
bzL45o7ONRTSxn4VLKA,2017-06-30,0.05127974221385565,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2016-12-21,17.54885179089158,60187.78632205511,60187.78632205511
6iHO5Wu2uDhH27H4kjy2aA,2008-09-26,12864.604420558595,0.0,12864.604318458561
nHGUSfvX0tEir0EynUq98Q,2012-12-19,10.210003427348065,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2005-09-08,-628.2075058230251,152.1638549271693,0.0
hgKn8WSDSpycaBVhxRMbYw,2016-02-01,1384.7131469218482,0.010210003427348064,0.0
FGDHB57MoXjAuPQNqDvg,2014-04-09,1.9129462421479333,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2014-10-15,1.908658040708447,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2005-12-22,-856.1153779403475,0.0,510.5001713674032
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-03-31,305.1763275622071,0.01827080113323936,0.0
6iHO5Wu2uDhH27H4kjy2aA,2002-10-16,0.09064032642662517,0.0,0.0
I26ue9dUdA5Ab3WQlkTD5Q,2017-07-05,-0.002263557759843066,0.0,0.0
r0fY7DHmnbtVirxmaINxA,2015-06-01,4.868955623436829,0.015315005141022096,0.0
GLw1V0HiE7z3Yvwq647bXg,2017-07-20,2.288494672214021,0.0,0.0
AvfACktUMOi5v4Uh9GPVig,2011-05-11,56.51023814265625,0.0,22.013820040715785
AvfACktUMOi5v4Uh9GPVig,2012-07-01,94.68114663006911,0.030630010282044193,0.05238650658538019
q8pD91iekkhOdYCPjPWD9w,2017-03-30,775.4170831911163,0.030630010282044193,225.64107574439223
DDiPEQQ4o7RsGu5x40Zw,2016-01-28,2035.5010789677906,0.0,0.0
md7aM01oXGgM2wZ3pYADg,2017-03-01,0.02365964094219367,0.0,6.268942104391711E-4
vpJaKTxShAPIzR3O6WBNtg,2015-05-08,84.81567874737658,15.656893231788903,0.0
vpJaKTxShAPIzR3O6WBNtg,2003-01-24,64.53072777601672,0.38134567001213565,0.0
pHR3sgMQTQZrj3D2vdMTA,2014-08-06,508.4624833873813,0.002042000685469613,2.552500856837016
r0fY7DHmnbtVirxmaINxA,2010-03-19,4.334182189921249,129.90529293629723,0.0
DDiPEQQ4o7RsGu5x40Zw,2015-06-26,-0.05615706085109982,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2018-03-07,8.461234040311888,0.0,0.0
9QiDc0WtDpDQ0rxvdIJtw,2017-08-24,0.08166573341398622,0.0,0.0
pHR3sgMQTQZrj3D2vdMTA,2017-04-13,25.18705745492494,0.002042000685469613,1.276250428418508
tQcVzouqvryGlr5d3GzSsQ,2017-04-13,0.3939019322270883,1.230247215975906,0.0
vpJaKTxShAPIzR3O6WBNtg,2003-07-22,114.03548335603546,55.13401850767955,0.0
TRarw5oy3j3U02RXMQgPvA,2014-09-03,0.19924413288332654,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2014-09-05,9.202607914180199,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2013-09-07,9.07556994653542,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2015-06-30,24105.477792554546,0.0,24105.477792554546
knJd4g3Shy8ZplBhSMVzDw,2016-02-18,33.70453125711569,0.0,0.0
AvfACktUMOi5v4Uh9GPVig,2011-03-28,88.44961193623452,0.0,16.767967245760115
FwvoshQvrd8aUT0xAYWpEA,2014-01-03,3380.66692215519,0.002042000685469613,332.1930799123337
knJd4g3Shy8ZplBhSMVzDw,2016-10-26,26.566284956911336,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2001-06-09,20.435383119857715,0.0,395.63370195841793
GtHbSe2CR7h9DUcUXMa3w,2017-01-28,31.527836122431133,0.0,0.0
r0fY7DHmnbtVirxmaINxA,2014-03-04,4.584133283826157,0.005105001713674032,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-04-07,2.8179609459480655E-4,0.0,0.0
qCEjARjLPso4k7uW8tfx6g,2016-01-29,43.020891882481,98.01807490322689,0.0
TRarw5oy3j3U02RXMQgPvA,2015-10-01,0.04385502772148814,0.011869128984292125,0.0
6iHO5Wu2uDhH27H4kjy2aA,2003-04-29,1.5528394212653671,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2010-05-26,0.0,4885.039850236068,0.0
BlOUPVlRjCYZzH8518XKQ,2012-04-21,30635.9950797532,0.0,0.0
GSoJUidIpZHsYR5SByVw5Q,2007-07-25,70.18754750292794,6.511528722824473,0.0
MiywMzjVTSOmKPQYoFnaA,2006-03-25,548.2966096011119,0.0,117.25901524712772
nHGUSfvX0tEir0EynUq98Q,2015-08-05,19.337848591431506,0.0,0.0
GSoJUidIpZHsYR5SByVw5Q,2007-05-23,61.2592037638142,0.0,25.52419176809597
qCEjARjLPso4k7uW8tfx6g,2014-03-11,0.05233545656824345,0.15315005141022095,0.0
GSoJUidIpZHsYR5SByVw5Q,2014-04-01,91.06303996752389,0.015315005141022096,0.4125688814933088
tQcVzouqvryGlr5d3GzSsQ,2003-07-14,2042.5868999633965,1735.7005826491709,1868.4306272046958
FfvFbHjRHONkhi2ak8n4g,2017-02-16,0.0,4069383.7360888007,4069383.7360888007
6UEFeUSpepDfh5o7sQC3Q,2016-10-20,5374.919645473515,0.002042000685469613,4166.320294427478
Pkp6yyuXncJiON0UcIOxHw,2015-06-02,55.066998003181745,0.002042000685469613,54.3172182334917
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-07-22,509.8470803301701,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2011-09-07,760796.3305119445,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2016-09-24,0.003700105242070939,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2013-09-05,1.9178470437930604,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2003-10-24,0.33682801306821264,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2012-04-01,-0.7136792395716297,0.13140274410996958,0.0
vpJaKTxShAPIzR3O6WBNtg,2014-08-07,76.83904822573896,0.6121958895051609,0.0
TRarw5oy3j3U02RXMQgPvA,2015-06-22,0.0913009136483746,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2016-07-02,299.94124121586555,0.0,0.0
BlOUPVlRjCYZzH8518XKQ,2012-06-01,-4.024987551129154,5.287250274852195,0.0
nfxxyqDpQd4Pn7vsMwADgg,2011-08-04,53.56228649607221,0.0,0.0
DDiPEQQ4o7RsGu5x40Zw,2015-05-01,-0.027871267355974748,0.013987704695466847,0.0
9QiDc0WtDpDQ0rxvdIJtw,2016-11-09,0.03526535183806021,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2016-06-21,-0.007312404454666684,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2017-05-30,0.03583711202999171,0.0,0.0
nIBZql3zodSzCnAQ8V6YQ,2017-02-16,25.544367755868752,0.5105001713674032,0.0
tQcVzouqvryGlr5d3GzSsQ,2006-12-16,24.39496641003162,0.0,51.05001713674032
TVeskVv94xqnXyiwRJTFg,2017-04-01,0.2829651399872379,0.015315005141022096,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-12-07,0.0,137.07754977891844,143.19946170795427
DDiPEQQ4o7RsGu5x40Zw,2017-03-30,-0.28811404471564955,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2016-05-01,19.302317779504335,1.1176890751917925,0.0
ga1JDMwoTQqz271nh0Hiaw,2007-05-31,4.466943885487399,0.319062607104627,0.0
GSoJUidIpZHsYR5SByVw5Q,2012-01-19,522.5267631085533,0.002042000685469613,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-03-16,448.26143110577306,0.0,0.0
bzL45o7ONRTSxn4VLKA,2017-07-26,0.13049303280459287,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2004-05-07,0.8506974855666407,0.0,0.0
xzr1Dh5MZU1ffmJ38pyjbQ,2017-10-01,0.06224936989619842,0.015315005141022096,0.02850530856881306
knJd4g3Shy8ZplBhSMVzDw,2017-07-12,0.11515352365534513,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2003-10-14,3159.9372072414694,0.0,210.3260706033701
nHGUSfvX0tEir0EynUq98Q,2017-02-16,6512.985690313556,0.0,6493.74259055393
AvfACktUMOi5v4Uh9GPVig,2009-03-06,366.5040629110263,46.06590186364609,0.0
AvfACktUMOi5v4Uh9GPVig,2007-12-28,2315.147471634974,264.43908876831483,2473.3733302750684
r0fY7DHmnbtVirxmaINxA,2015-02-25,4.928456460410386,0.005105001713674032,0.0
q8pD91iekkhOdYCPjPWD9w,2018-02-01,0.14742734448919237,0.015315005141022096,0.0606443573574193
6iHO5Wu2uDhH27H4kjy2aA,2013-02-28,0.0,406488.4100282839,406488.4100282839
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-06-21,249.03591003769418,42.980165199809655,0.0
nfxxyqDpQd4Pn7vsMwADgg,2012-05-19,5.020688526371335,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2015-08-27,24105.477792554546,0.0,0.0
S4KzxjEjOd9tJW1qgS3gw,2007-07-26,51.05001713674032,0.0,51.05001713674032
vpJaKTxShAPIzR3O6WBNtg,2002-06-20,27.720347169313058,0.14600304901107733,0.0
FGDHB57MoXjAuPQNqDvg,2013-12-27,1.9157029430733172,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-04-22,9.156468908692014,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2003-09-15,4.466570199361958,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2014-09-01,550.8642968170468,0.186879818732808,0.0
tQcVzouqvryGlr5d3GzSsQ,2011-08-29,0.0,136.3042441193311,136.3042441193311
GtHbSe2CR7h9DUcUXMa3w,2016-10-14,58.48639145302186,0.001761225591217541,46.580860743510215
nfxxyqDpQd4Pn7vsMwADgg,2012-04-21,5.139814762360261,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2013-05-01,1.9207058447527179,7.147002399143645E-4,0.0
6iHO5Wu2uDhH27H4kjy2aA,2012-12-06,0.0,0.0,1.1435203838629833
hgKn8WSDSpycaBVhxRMbYw,2016-03-22,2.414008286347096,0.1643300051631671,0.0
9QiDc0WtDpDQ0rxvdIJtw,2017-04-04,0.02901478773983773,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2017-07-21,0.0395300702696635,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2017-01-01,212.12117911196168,0.08453882837844197,0.0
tQcVzouqvryGlr5d3GzSsQ,2003-05-09,2280.6283464854105,0.7076798415577199,0.0
MiywMzjVTSOmKPQYoFnaA,2007-03-02,226.3575535459033,597.2852004998617,106.28226098239267
MiywMzjVTSOmKPQYoFnaA,2008-01-10,352.4797635212752,0.0,0.4195055578218491
Ud3GfZ7BxGDpM9VQT0xSoQ,2017-02-02,0.7892965669552549,0.0,0.0
hgKn8WSDSpycaBVhxRMbYw,2016-08-16,1207.9509576313797,0.040161048481473616,0.0
tQcVzouqvryGlr5d3GzSsQ,2011-06-27,0.0,629.6421654756192,629.6421654756192
W5pYt58Xo3mt5QyEe5Ymig,2016-09-01,0.24454693909081263,0.01120956276288544,0.0
xD5BGlG04X3hPpRXDZd0A,2018-01-13,183.1144991358456,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2015-01-03,0.15173494493519052,0.0,0.0
ykaholNazjUF6IieRywg,2017-06-01,0.2891411710604408,0.030630010282044193,1.1435203838629832E-4
vpJaKTxShAPIzR3O6WBNtg,2015-08-12,76.33661906208087,0.5105001713674032,0.0
6iHO5Wu2uDhH27H4kjy2aA,2000-08-31,250145.08397513258,513738.9080976995,513738.9081140355
tQcVzouqvryGlr5d3GzSsQ,2004-05-22,253.1519258953802,12.046691153897136,0.0
bzL45o7ONRTSxn4VLKA,2017-08-05,0.07834135629804169,0.0,0.0
md7aM01oXGgM2wZ3pYADg,2016-04-01,0.0,0.0,0.0
nfxxyqDpQd4Pn7vsMwADgg,2012-09-04,52.42928752074111,0.0,0.0
mxZQLnMB6oEJIfNqx5GJmg,2014-07-02,53.173143446442616,0.08346677801857043,0.0
TRarw5oy3j3U02RXMQgPvA,2017-04-26,0.0763963506451319,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2013-05-09,9.092824852327638,0.0,0.0
T8NHA2PiiwgR0GAwWRq5w,2015-06-29,-3216.1510796146404,122.52004112817677,0.0
tQcVzouqvryGlr5d3GzSsQ,2011-03-02,0.0,704.6954167158924,704.6954167158924
9QiDc0WtDpDQ0rxvdIJtw,2016-03-15,0.022002557385935078,0.0,0.0
ga1JDMwoTQqz271nh0Hiaw,2009-09-19,3.909015185198935,0.319062607104627,0.0
tQcVzouqvryGlr5d3GzSsQ,2011-12-08,0.0,362.6141322642338,362.6141322642338
vpJaKTxShAPIzR3O6WBNtg,2006-06-30,1482.792862678767,0.0,0.7618653507469989
W5pYt58Xo3mt5QyEe5Ymig,2017-09-19,0.3082675704808919,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2015-02-18,1.9057992397487897,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2010-01-08,51050.01723884035,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2003-03-18,992.6803273501936,523.4542816809077,0.0
Pkp6yyuXncJiON0UcIOxHw,2010-10-27,162.38113298195933,0.0,0.6046435499699515
6iHO5Wu2uDhH27H4kjy2aA,2009-08-08,111773.65956107446,0.0,0.0
MVezspyBbLMmOINMjVBSlw,2018-03-14,3.6177707534324606,216.45207265977896,0.0
nHGUSfvX0tEir0EynUq98Q,2016-04-19,19.287921674671775,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2014-09-03,9.202607914180199,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2007-07-02,-275.50020931237043,0.0,3.491073799902156
FGDHB57MoXjAuPQNqDvg,2015-04-01,1.904369839268961,7.147002399143645E-4,0.0
DDiPEQQ4o7RsGu5x40Zw,2016-01-04,-0.04410210980442996,0.0,0.0
mxZQLnMB6oEJIfNqx5GJmg,2018-03-30,320.99443368511277,0.7757335984023657,245.04008225635354
TRarw5oy3j3U02RXMQgPvA,2016-10-22,0.06722470456634512,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-07-14,123.60802930339841,0.0017336585819637013,102.10003427348065
feUltvjFc1cauaXiGwGA,2013-10-01,21.847114167755077,0.015382391163642593,0.01030291445853693
nHGUSfvX0tEir0EynUq98Q,2016-09-30,20.42000685469613,0.0,0.0
3OBjfIaphkQ6F8bLxDuoRg,2014-05-10,10.507731211290904,11.032725503523771,1.3542548546034472
FwvoshQvrd8aUT0xAYWpEA,2016-08-01,1767.208864573038,0.015315005141022096,0.0
6iHO5Wu2uDhH27H4kjy2aA,2003-10-13,0.33682801306821264,0.0,0.0
TVeskVv94xqnXyiwRJTFg,2015-05-26,139.98372107047743,4.167652950019831,0.0
r0fY7DHmnbtVirxmaINxA,2010-12-15,408.4292570446977,0.0,387.723427270055
FGDHB57MoXjAuPQNqDvg,2015-09-28,1.900796338069389,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2003-09-26,7.147002399143645E-4,21999.847548925427,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2014-11-22,4655.96309914937,0.0,0.0
nfxxyqDpQd4Pn7vsMwADgg,2012-03-06,13.201965293705682,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2017-11-02,146.49959925476193,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2002-02-28,1.3375104489825966E-4,2906904.780043003,2906904.7800807804
W5pYt58Xo3mt5QyEe5Ymig,2017-04-25,0.5814709261912423,0.0,0.0
FwvoshQvrd8aUT0xAYWpEA,2014-12-09,647.7438583220915,0.0,556.0569779561534
AvfACktUMOi5v4Uh9GPVig,2012-12-01,135.8625144470489,0.030630010282044193,0.0901073642477176
r0fY7DHmnbtVirxmaINxA,2016-12-01,16.60550465022381,0.015315005141022096,0.0
Pkp6yyuXncJiON0UcIOxHw,2013-06-01,18.18303696477822,0.015315005141022096,0.0762146125841251
TRarw5oy3j3U02RXMQgPvA,2017-03-14,0.010345796472931794,0.0,0.0
qCEjARjLPso4k7uW8tfx6g,2017-04-01,265.675988822524,0.015315005141022096,0.0
6iHO5Wu2uDhH27H4kjy2aA,2004-03-27,13607.80537454023,0.0,0.0
r0fY7DHmnbtVirxmaINxA,2010-10-13,116.99999052317692,0.0,112.76790836752916
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-04-17,354.65801670248277,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2015-02-21,20.42000685469613,6556.590062450902,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-08-28,0.0,216.72337287085048,216.72337287085048
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-07-19,509.8470803301701,0.006942802330596683,0.0
6iHO5Wu2uDhH27H4kjy2aA,2002-08-15,0.0013773294623492538,0.0,0.0
FwvoshQvrd8aUT0xAYWpEA,2015-05-07,4515.9326703762135,0.0,4454.209196315551
TRarw5oy3j3U02RXMQgPvA,2014-08-19,0.2117871220938236,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2017-06-20,0.052105731491128106,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2015-08-04,11.126198084901143,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2015-07-01,0.078925368494086,0.012375545154288587,0.0
GWGjhwSWxfwfU3S9MFYRA,2013-03-27,0.10210003427348065,0.0,0.0
hgKn8WSDSpycaBVhxRMbYw,2017-12-05,15.083445326290871,0.07117393389204335,0.0
qCEjARjLPso4k7uW8tfx6g,2013-08-31,619.2232837561538,0.004084001370939226,204.2000685469613
6iHO5Wu2uDhH27H4kjy2aA,2010-01-19,51050.01723884035,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-09-21,0.0,299.684987486845,0.0
GWGjhwSWxfwfU3S9MFYRA,2013-07-12,0.09149796671452241,0.0,0.0
ykaholNazjUF6IieRywg,2013-03-21,76.83893795770194,0.8888298063671002,0.0
tQcVzouqvryGlr5d3GzSsQ,2013-03-08,0.0,413.09329585734696,413.09329585734696
GSoJUidIpZHsYR5SByVw5Q,2011-04-15,655.7589754516484,0.08242739966966639,0.0
xD5BGlG04X3hPpRXDZd0A,2017-07-01,109.98380889794788,0.0529500987745698,0.0
hgKn8WSDSpycaBVhxRMbYw,2015-09-29,2428.964600794711,147.0260913544976,0.0
ykaholNazjUF6IieRywg,2013-09-27,12.523480956948463,0.01123100377008287,0.0
MVezspyBbLMmOINMjVBSlw,2015-12-04,0.0,25.62710860264364,25.52500856837016
BlOUPVlRjCYZzH8518XKQ,2012-04-18,15320.989938731105,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-09-30,15.33614086911705,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2015-09-28,1.7818497981407841,24442.58392611612,0.10894073656980384
vpJaKTxShAPIzR3O6WBNtg,2012-12-13,66.77345610786764,0.002042000685469613,5.071376088386404
q8pD91iekkhOdYCPjPWD9w,2017-12-01,0.11152897243863658,0.015315005141022096,0.024737817304121622
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-11-01,27.727228711623088,0.04234496821458336,0.0
tQcVzouqvryGlr5d3GzSsQ,2013-10-26,0.0,420.8588029071135,420.8588029071135
mxZQLnMB6oEJIfNqx5GJmg,2015-01-31,29.301545896098222,212.82379887582078,0.0
vpJaKTxShAPIzR3O6WBNtg,2000-12-14,106.43552436484093,0.0,102.10003427348065
3OBjfIaphkQ6F8bLxDuoRg,2003-10-01,1.0523961032739018,0.0,0.0010577563550732594
GWGjhwSWxfwfU3S9MFYRA,2013-05-18,0.10038781669871437,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2000-09-29,306300.1028255469,0.0,306300.10282044194
MiywMzjVTSOmKPQYoFnaA,2006-04-04,670.7060784341712,2.566488561532483,52.37302938085608
hgKn8WSDSpycaBVhxRMbYw,2017-12-30,38.179177569188674,850.1692363253152,0.0
FGDHB57MoXjAuPQNqDvg,2014-07-02,1.9108021414281902,0.0,0.0
GSoJUidIpZHsYR5SByVw5Q,2015-05-04,1027.6891875661534,0.002042000685469613,918.9003084613257
knJd4g3Shy8ZplBhSMVzDw,2017-06-22,0.1373817221170246,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-01-23,0.2948393739732437,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2017-07-15,2.288494672214021,0.0,0.0
EEiEWmxxgkFs7hrRHHA3Uw,2016-07-01,-0.010210003427348064,0.010210003427348064,0.0
bzL45o7ONRTSxn4VLKA,2017-08-30,0.07834135629804169,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2015-03-10,50.2538645524836,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2004-08-24,22462.00754016574,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2003-03-03,1366.725316033598,255.2500856837016,0.0
AvfACktUMOi5v4Uh9GPVig,2009-10-24,420.06089011826595,6.6361959276734215,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-03-23,0.0,160.05283359038347,160.05283359038347
knJd4g3Shy8ZplBhSMVzDw,2017-02-15,0.34591389511820964,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-06-19,138.02441937076864,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-05-30,0.24838794238018097,0.0,0.0
nfxxyqDpQd4Pn7vsMwADgg,2012-03-17,13.201965293705682,0.0,0.0
FwvoshQvrd8aUT0xAYWpEA,2016-12-24,288.1345719275402,1.2139663445106565,0.0
jYwrf9l1bgGh3X7iCbR3oQ,2015-09-28,0.0491397254954835,82.4945181901971,0.0
nHGUSfvX0tEir0EynUq98Q,2017-11-03,17.878226501457828,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2003-07-25,396.8303797041251,0.15187380098180245,0.0
9QiDc0WtDpDQ0rxvdIJtw,2017-07-05,0.04319137749871051,0.0,0.0
9QiDc0WtDpDQ0rxvdIJtw,2015-11-19,0.01585919832369975,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2015-05-01,95.07525480436543,0.010210003427348064,0.0
xD5BGlG04X3hPpRXDZd0A,2017-10-18,146.56484730266473,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2014-05-02,79.65108839069951,0.005105001713674032,0.0
FGDHB57MoXjAuPQNqDvg,2012-03-20,-0.58227649546166,0.0,0.0
DDiPEQQ4o7RsGu5x40Zw,2016-02-25,-0.5424248100840352,0.0,0.0
qCEjARjLPso4k7uW8tfx6g,2015-03-11,2.762233726241257,0.2062420692324309,0.0
FGDHB57MoXjAuPQNqDvg,2014-10-11,1.908658040708447,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2003-01-02,0.00403397235414522,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2015-03-27,4.305887207423039,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2014-07-22,10.210003427348065,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2013-07-01,9.062705342216962,1.1472980851311019,0.0
LV1OaPS2HeXxeSchIHg,2016-08-06,1.016916341363867,5103.982755331983,0.0
FGDHB57MoXjAuPQNqDvg,2017-06-07,421.31191162821546,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2015-02-27,1.9057992397487897,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-04-11,0.0,398.0671715322979,398.0671715322979
MiywMzjVTSOmKPQYoFnaA,2006-05-03,669.4703229213462,1939.9006511961322,47.68275800640093
nHGUSfvX0tEir0EynUq98Q,2014-11-12,9.106199956817465,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2018-04-06,2.1087577718789854,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2005-07-06,1207.0465065197686,0.0,138.8323042699637
tQcVzouqvryGlr5d3GzSsQ,2012-02-06,-55.94526045600155,277.9119213689467,119.86662663946454
knJd4g3Shy8ZplBhSMVzDw,2016-08-23,467.4834278093147,0.0,0.0
hgKn8WSDSpycaBVhxRMbYw,2017-10-12,998.1585833061636,0.0,987.5400653896833
6iHO5Wu2uDhH27H4kjy2aA,2011-09-16,760796.3305119445,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-04-19,0.0,1112.7246090702943,1112.7246090702943
xD5BGlG04X3hPpRXDZd0A,2016-02-25,0.6692493886571819,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2016-12-16,0.18468058399455725,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2008-12-30,487.7775381747492,0.06585248010570954,50.41100773623426
tQcVzouqvryGlr5d3GzSsQ,2014-01-03,0.0,391.0891303958721,391.0891303958721
TRarw5oy3j3U02RXMQgPvA,2013-11-21,0.31904320809811504,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2017-03-01,0.9644583647544954,0.005105001713674032,0.0
9QiDc0WtDpDQ0rxvdIJtw,2017-03-09,0.040665422650784606,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2013-07-09,1.9192764442728891,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2016-06-10,37.31578190235945,0.0,0.0
DDiPEQQ4o7RsGu5x40Zw,2015-04-28,-0.013883562660507897,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-02-19,0.28323264207703447,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2015-05-19,1.9036551390290466,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2014-04-02,1435.3724650044367,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2005-05-19,-288.9764959571618,0.0,612.6002056408838
knJd4g3Shy8ZplBhSMVzDw,2014-10-29,2.5788784006915697,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2005-05-21,357.35011995718224,0.0,0.0
3OBjfIaphkQ6F8bLxDuoRg,2001-09-14,28.434118298915532,0.0,0.5393944810667982
3OBjfIaphkQ6F8bLxDuoRg,2017-07-29,23.888183700912116,0.7657502570511048,0.0
BlOUPVlRjCYZzH8518XKQ,2012-04-05,5.984797709008615,0.0,0.0
hNjA60JFEmHByEhZpHxw,2017-12-05,0.0,0.009319691128483312,3.063001028204419E-6
nHGUSfvX0tEir0EynUq98Q,2017-02-03,19.243099759625718,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-08-28,0.2117871220938236,0.0,0.0
AvfACktUMOi5v4Uh9GPVig,2010-02-24,16.85222019404259,0.28879198894322544,0.0
GWGjhwSWxfwfU3S9MFYRA,2017-10-06,0.0916705157724446,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-02-17,0.0,262.2974823524091,262.2974823524091
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-01-11,450.2454338667735,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2016-02-09,0.03667126931000604,0.05764159534943623,0.0
GWGjhwSWxfwfU3S9MFYRA,2017-02-23,0.10210003427348065,88.8816635462679,0.0
6iHO5Wu2uDhH27H4kjy2aA,2008-05-15,357.350017857148,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2017-09-01,146.62902432120802,0.05408034615397722,0.0
GLw1V0HiE7z3Yvwq647bXg,2018-04-20,2.1087577718789854,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2017-09-19,0.09077407747152344,0.0,0.0
